78846,21329,5
64679,21329,0
113270,21329,7
32773,21329,0
102275,21329,10
239626,21329,0
63865,21329,9
175052,21329,0
3363,21329,0
227447,21329,0
55492,21329,0
20115,21329,0
238781,10211,0
182085,10211,0
102967,10211,0
117251,10211,7
16966,10211,0
125692,10211,0
153662,10211,0
30972,10211,0
165308,10211,7
236283,10211,0
31446,10211,0
147847,10211,0
208147,10211,0
47925,10211,6
3363,10211,0
206567,10211,7
21014,10211,0
110608,10211,0
215278,10211,4
14422,10211,0
124383,10211,0
165582,174918,5
232959,174918,0
173835,174918,0
31308,174918,0
11724,174918,0
171602,174918,7
151589,174918,0
204571,174918,0
225365,174918,10
2766,174918,0
147522,174918,8
105517,174918,7
110265,174918,0
11676,174918,5
56447,174918,7
3363,174918,0
59150,174918,0
74076,174918,9
130474,174918,0
165308,12179,5
136240,12179,0
202738,12179,6
60287,12179,6
78249,12179,2
28523,12179,7
230522,12179,0
44842,12179,0
3363,12179,8
114750,22579,8
177373,22579,0
3363,22579,0
238686,22579,5
159033,73616,9
127200,73616,0
32891,73616,8
205980,73616,0
136252,73616,0
3363,73616,0
136252,243641,0
3363,243641,0
44297,21260,0
64518,21260,0
173131,21260,10
11676,21260,8
188524,21260,0
186623,21260,0
168047,21260,0
3363,21260,0
224646,21260,7
203676,21260,0
234405,21260,0
127233,38724,0
3363,38724,0
3363,11936,0
226362,145469,10
21659,145469,0
7346,145469,0
36327,145469,0
172742,145469,0
149934,145469,0
56959,145469,0
201725,145469,0
64842,145469,6
132375,145469,0
38821,145469,8
148670,145469,0
184483,145469,0
110973,145469,0
91097,145469,0
228998,145469,0
97602,145469,10
182969,145469,8
62891,145469,0
148798,145469,0
198711,145469,0
196457,145469,0
84178,145469,7
205735,145469,0
178240,145469,0
93871,145469,0
8245,145469,0
81519,145469,9
203968,145469,0
144255,145469,0
230522,145469,0
234623,145469,0
36836,145469,0
86463,145469,9
238120,145469,0
69355,145469,0
69684,145469,0
4570,145469,7
11676,145469,0
151107,145469,0
36606,145469,0
223157,145469,8
115138,145469,7
226541,145469,5
83252,145469,0
51742,145469,0
56856,145469,0
234828,145469,0
114868,145469,0
77940,145469,0
141710,145469,0
198046,145469,0
76838,145469,0
211027,145469,9
206573,145469,0
174892,145469,10
95359,145469,8
24968,145469,0
194823,145469,0
60244,145469,0
6575,145469,0
66161,145469,0
13850,145469,0
201969,145469,0
231210,145469,0
121093,145469,8
13754,145469,0
1131,145469,7
196077,145469,0
16634,145469,8
88565,145469,10
174216,145469,0
22936,145469,10
208605,145469,0
64440,145469,0
162639,145469,0
150968,145469,0
167800,145469,0
3363,145469,0
220597,145469,0
139835,145469,9
145449,145469,0
184299,145469,0
191895,145469,5
76352,145469,0
133284,145469,8
116294,145469,0
82893,145469,0
153513,145469,9
45471,145469,0
49212,145469,0
136136,145469,8
58414,145469,0
113984,145469,0
113255,145469,9
59770,145469,0
87746,145469,0
56205,116061,9
206959,116061,0
87555,116061,0
178667,116061,0
199025,116061,10
226569,116061,0
15049,116061,6
19501,116061,0
3363,116061,0
152483,116061,0
60244,116061,0
16795,116061,8
15408,226196,0
3363,226196,0
78783,12057,0
127359,12057,0
154137,12057,0
23070,12057,0
217375,12057,0
11676,12057,8
159040,12057,0
236164,12057,6
3363,12057,8
138074,12057,5
167761,12057,0
232131,12057,0
73394,12057,0
177195,12057,10
104113,133418,0
36609,133418,0
100449,133418,9
178884,133418,0
94730,133418,9
224349,133418,5
126938,133418,10
119942,133418,0
230202,133418,10
86257,133418,0
64185,133418,10
203075,133418,8
181340,133418,9
220311,133418,8
74571,133418,9
1515,133418,9
225989,133418,0
162671,133418,10
120828,133418,10
87911,133418,5
127429,133418,0
107726,133418,9
21406,133418,3
114018,133418,10
115490,133418,0
57427,133418,10
5286,133418,10
8454,133418,0
158819,133418,4
143244,133418,0
11676,133418,8
119906,133418,9
74130,133418,10
227932,133418,7
68543,133418,10
116179,133418,0
86034,133418,9
6872,133418,7
36715,133418,0
205919,133418,8
43864,133418,10
60244,133418,0
95019,133418,0
122958,133418,5
187410,133418,0
13141,133418,0
180056,133418,10
123790,133418,0
34107,133418,0
165304,133418,0
148461,133418,3
238961,133418,0
71853,133418,9
106879,133418,0
131954,133418,9
120765,133418,9
103094,133418,7
15602,133418,8
12348,133418,1
221537,133418,9
22866,133418,10
46186,133418,10
216828,133418,10
50845,133418,0
22569,133418,7
101876,133418,0
226981,133418,10
141719,133418,0
87712,133418,0
25996,133418,10
209817,133418,0
228351,133418,7
3363,133418,9
834,133418,7
195694,133418,0
148632,133418,8
37891,133418,7
55492,133418,7
67547,133418,8
23776,133418,0
211919,133418,7
123257,133418,10
58594,133418,0
126053,133418,10
193740,133418,3
75330,133418,9
89852,133418,0
219303,133418,0
142719,133418,0
26196,133418,10
151702,133418,10
52319,133418,0
3363,167349,0
56447,172500,4
168438,172500,0
3363,172500,0
235188,31868,0
35039,31868,8
212640,31868,0
61206,31868,7
138777,31868,8
6242,31868,5
143792,31868,0
179730,31868,0
277434,31868,0
55892,31868,9
211426,31868,0
110029,31868,10
22131,31868,0
36836,31868,0
224809,31868,8
23768,31868,0
113519,31868,0
20409,31868,10
215801,31868,8
179765,31868,0
150968,31868,0
240113,31868,8
55272,31868,10
155141,31868,0
167800,31868,0
143415,31868,0
96237,31868,10
175329,31868,0
85132,31868,0
161269,31868,0
21014,31868,0
30711,31868,0
111174,31868,0
53174,31868,0
57725,31868,0
240098,31868,10
196287,31868,8
6575,31868,9
122938,31868,7
149661,31868,7
213410,31868,0
212142,31868,0
99299,31868,7
166596,31868,10
232308,31868,0
80538,31868,0
213126,31868,0
85802,31868,9
91203,31868,0
91058,31868,0
235155,31868,9
141710,31868,9
30511,31868,0
140990,31868,9
187260,31868,10
5539,31868,0
74328,31868,0
196891,31868,7
166327,31868,0
155146,31868,7
70415,31868,0
86202,31868,0
157127,31868,0
152946,31868,0
169682,31868,9
38933,31868,0
22478,31868,7
20462,31868,0
36003,31868,0
232305,31868,8
3363,31868,0
89602,31868,5
30833,31868,9
16795,31868,10
200978,31868,0
58325,31868,0
149934,31868,0
158852,31868,0
207339,31868,5
237646,31868,0
181687,31868,0
170229,31868,0
208768,31868,5
42514,31868,0
113435,31868,0
154698,31868,7
153662,190645,0
26535,190645,0
3363,190645,0
98422,190645,1
36836,226310,0
59595,226310,7
108005,226310,7
175329,226310,0
180586,226310,4
19493,226310,10
185233,226310,0
6575,226310,0
225463,226310,7
43842,226310,8
154811,226310,0
112985,226310,8
162827,226310,0
100459,226310,0
156150,226310,0
208022,226310,0
187972,226310,0
143728,226310,0
88937,226310,0
210450,226310,0
171783,226310,0
221445,226310,0
41841,226310,0
4017,226310,10
17950,226310,0
181687,226310,9
230115,226310,0
226965,226310,7
237474,226310,0
124942,226310,0
121951,226310,0
113519,226310,8
63938,226310,0
87746,226310,0
56856,226310,0
190524,226310,0
66098,226310,0
75860,226310,0
11206,226310,8
143253,226310,0
178667,226310,0
91103,226310,6
36606,226310,0
210933,226310,8
36635,226310,5
80354,226310,0
187517,226310,8
230522,226310,0
66680,226310,5
159033,226310,0
142256,226310,8
21036,226310,10
51941,226310,7
217121,226310,0
6229,226310,0
128588,226310,0
28647,226310,5
183101,226310,0
95359,226310,7
116577,226310,0
204864,226310,0
3363,226310,0
73044,226310,8
170761,226310,8
162590,226310,0
221655,226310,5
151002,226310,9
52002,226310,0
90616,226310,0
28177,226310,7
162639,226310,8
137168,226310,8
166596,226310,0
35793,226310,9
135831,226310,0
11676,226310,0
92861,226251,0
136382,226251,0
175117,226251,0
33974,226251,0
55493,226251,8
133159,226251,8
76818,226251,0
174304,226251,0
54163,226251,7
46534,226251,8
49154,226251,0
3363,226251,0
49422,226251,0
41703,135785,9
95593,135785,9
89911,135785,0
166923,135785,8
200226,135785,0
166596,135785,0
69511,135785,0
176076,135785,0
227447,135785,0
215942,135785,8
73394,135785,0
194600,135785,7
21014,135785,8
100648,135785,7
135045,135785,0
3363,135785,0
232131,135785,0
205735,205725,0
15049,205725,8
181687,205725,0
129851,205725,0
226745,205725,6
157380,205725,8
142093,205725,0
196077,205725,9
150979,205725,7
210315,205725,6
81771,205725,8
18172,205725,0
210822,205725,6
31134,205725,9
40889,205725,9
236757,205725,0
87746,205725,0
36609,205725,0
225989,205725,0
95932,205725,0
171118,205725,0
227520,205725,10
115919,205725,10
234828,205725,0
211430,205725,0
8734,205725,8
157102,205725,5
196502,205725,7
44845,205725,0
29259,205725,10
20115,205725,0
183347,205725,8
51883,205725,0
21014,205725,0
89086,205725,10
145449,205725,0
30746,205725,0
46984,205725,0
45430,205725,9
170571,205725,0
151917,205725,0
20410,205725,10
60050,205725,0
173511,205725,10
109574,205725,8
144531,205725,0
230522,205725,0
202688,205725,0
174304,205725,0
226553,205725,10
205281,205725,10
73196,205725,10
69078,205725,0
148847,205725,0
6051,205725,0
218608,205725,10
203240,205725,0
157273,205725,0
195128,205725,0
78783,205725,9
211264,205725,10
131837,205725,0
155258,205725,5
179092,205725,10
1254,205725,10
231063,205725,6
68383,205725,10
198692,205725,8
197866,205725,5
145619,205725,0
47807,205725,7
238358,205725,10
105517,205725,5
148744,205725,0
7286,205725,7
152770,205725,10
219240,205725,0
26544,205725,0
176894,205725,8
88012,205725,0
13850,205725,6
112805,205725,8
75286,205725,0
185771,205725,0
127431,205725,0
11724,205725,10
1660,205725,7
86932,205725,9
154915,205725,0
16634,205725,0
127359,205725,0
35857,205725,10
75860,205725,0
3363,205725,0
201017,205725,10
13273,205725,0
135975,205725,8
6543,205725,0
70463,205725,10
81492,205725,0
31614,205725,9
54222,205725,0
230249,205725,0
61668,205725,0
165582,205725,10
121891,205725,0
85851,205725,0
185233,205725,0
30742,205725,10
76637,205725,7
67690,12487,10
106225,12487,0
55492,12487,0
3371,12487,10
223291,12487,10
38556,12487,6
238120,12487,0
19664,12487,0
21484,12487,0
180586,12487,0
145362,12487,0
203511,12487,0
127429,12487,0
7915,12487,0
95359,12487,9
123094,12487,8
230522,12487,0
150498,12487,10
1131,12487,7
95932,12487,0
38191,12487,10
237397,12487,9
194556,12487,8
223253,12487,0
16488,12487,8
92214,12487,8
115281,12487,9
85475,12487,8
133276,12487,8
138844,12487,0
134278,12487,0
36836,12487,0
224430,12487,0
196066,12487,7
56959,12487,0
200226,12487,0
23871,12487,10
175271,12487,0
92674,12487,7
46398,12487,0
44728,12487,10
133747,12487,0
277513,12487,0
70791,12487,8
135317,12487,0
91931,12487,0
69721,12487,0
174938,12487,0
126860,12487,6
179288,12487,0
88733,12487,0
71181,12487,0
16795,12487,9
13552,12487,0
30735,12487,9
28204,12487,0
204311,12487,0
162001,12487,7
81771,12487,8
135045,12487,0
80683,12487,0
78448,12487,9
39584,12487,7
136205,12487,0
151157,12487,8
173951,12487,0
148744,12487,8
184299,12487,0
21031,12487,10
93631,12487,10
8936,12487,0
178667,12487,0
145765,12487,9
96037,12487,8
128835,12487,0
124363,12487,9
26240,12487,0
160434,12487,0
204864,12487,9
52584,12487,0
187517,12487,0
148898,12487,0
232251,12487,9
232171,12487,0
52199,12487,0
181223,12487,0
21014,12487,8
233753,12487,0
132663,12487,8
183532,12487,0
175287,12487,8
56856,12487,0
112881,12487,0
50547,12487,0
180042,12487,0
45557,12487,8
177090,12487,0
221445,12487,0
75893,12487,7
153723,12487,0
31226,12487,0
91832,12487,0
98958,12487,0
4386,12487,8
203380,12487,10
232990,12487,0
37712,12487,10
184112,12487,0
21356,12487,6
153215,12487,9
57449,12487,0
130132,12487,0
113270,12487,0
30487,12487,0
88620,12487,7
19799,12487,0
17950,12487,0
11676,12487,7
202353,12487,7
114988,12487,0
2288,12487,8
98263,12487,10
114698,12487,0
53418,12487,0
232131,12487,0
203240,12487,9
20180,12487,9
31948,12487,10
68555,12487,8
217375,12487,0
203799,12487,0
37310,12487,8
192093,12487,0
151928,12487,0
146345,12487,9
30094,12487,0
32773,12487,0
166596,12487,0
168296,12487,8
136382,12487,0
81492,12487,0
40943,12487,0
60244,12487,0
110973,12487,10
146113,12487,0
187863,12487,8
209238,12487,0
67034,12487,0
3363,12487,0
126903,12487,8
51992,12487,9
162962,12487,0
43436,12487,0
89014,12487,0
46222,12487,10
136313,12487,0
51883,12487,0
158254,12487,0
60569,12487,0
32034,12487,0
93565,12487,9
90391,12487,9
81298,12487,0
190409,12487,0
67415,12487,8
882,12487,0
52917,12487,0
40466,12487,10
215006,12487,0
208302,12487,0
35859,12487,10
114306,12487,0
238781,12487,0
195694,12487,0
201783,12487,9
80826,12487,0
158618,12487,0
188010,139944,0
39664,139944,8
3363,139944,0
204864,151417,0
230496,151417,0
3363,151417,0
155141,151417,7
231237,170458,0
94347,170458,0
113364,170458,0
164529,170458,8
87555,170458,0
183730,170458,10
129113,170458,3
70932,170458,7
150968,170458,0
149690,170458,0
73093,170458,4
25225,170458,7
162590,170458,6
16795,170458,7
140410,170458,0
61471,170458,9
8937,170458,0
100066,170458,6
236757,170458,0
234714,170458,8
210597,170458,9
64625,170458,0
126921,170458,7
25826,170458,0
57686,170458,8
212633,170458,0
19031,170458,5
216781,170458,8
37288,170458,0
127359,170458,0
212000,170458,0
110061,170458,0
161326,170458,7
53069,170458,6
19664,170458,0
196077,170458,3
222296,170458,9
122235,170458,4
2799,170458,0
78834,170458,0
7346,170458,0
202942,170458,9
1060,170458,8
217375,170458,4
150508,170458,6
90259,170458,0
1424,170458,0
222563,170458,0
182334,170458,3
35826,170458,8
81492,170458,0
11676,170458,9
51526,170458,0
152645,170458,0
5903,170458,0
6251,170458,8
14422,170458,0
121912,170458,7
82628,170458,8
141511,170458,6
31140,170458,8
162780,170458,0
169699,170458,0
229741,170458,8
225763,170458,6
36606,170458,0
124723,170458,0
90616,170458,6
143792,170458,0
72707,170458,0
29859,170458,8
122440,170458,9
208671,170458,0
204359,170458,0
124298,170458,7
142121,170458,0
47565,170458,0
73394,170458,0
148781,170458,8
158172,170458,7
236017,170458,8
51450,170458,0
158254,170458,7
46907,170458,0
120908,170458,0
48753,170458,6
127914,170458,0
147141,170458,0
224430,170458,6
93358,170458,0
3363,170458,0
107326,170458,8
31315,170458,0
221948,170458,0
26883,170458,0
160571,170458,0
161211,170458,0
165319,170458,5
141876,170458,7
13164,170458,0
167363,170458,8
201684,170458,7
144255,170458,0
36715,170458,0
32848,170458,7
25409,170458,10
114007,170458,0
159455,170458,10
31134,170458,0
21618,170458,0
16106,170458,9
221040,170458,9
121817,170458,0
48494,170458,0
178250,170458,0
28813,170458,0
63854,170458,8
184279,117385,0
168952,117385,10
224138,117385,0
68555,117385,0
26084,117385,8
16634,117385,0
98741,117385,0
140223,117385,7
36606,117385,0
55187,117385,10
66696,117385,0
53448,117385,9
16795,117385,0
110069,117385,0
171118,117385,0
131046,117385,0
58612,117385,10
140775,117385,0
15651,117385,10
226146,117385,10
11676,117385,0
185771,117385,7
113519,117385,0
32195,117385,0
162639,117385,0
3363,117385,0
115120,117385,0
40943,117385,0
63625,117385,0
140036,117385,9
76151,117385,0
59150,117385,0
147847,117385,0
33838,117385,0
205735,117385,0
94691,222414,0
98741,222414,0
102967,222414,0
196641,222414,0
138062,222414,0
28693,222414,10
212467,222414,5
138543,222414,0
28523,222414,0
59269,222414,0
230522,222414,0
11676,222414,0
89475,222414,7
198711,222414,0
157468,222414,0
77491,222414,0
106225,222414,0
219546,222414,7
233312,222414,8
208671,222414,0
1812,222414,0
112541,222414,0
102705,222414,10
5287,222414,6
638,222414,10
190741,222414,0
48579,222414,0
148744,222414,7
233853,222414,0
179184,222414,0
230496,222414,0
14768,222414,8
29259,222414,0
3363,222414,0
196077,222414,0
53256,222414,0
209373,222414,0
143964,222414,7
200643,222414,0
112765,222414,0
127429,222414,0
136252,10076,0
187065,10076,5
61038,10076,5
3363,10076,0
31181,10076,0
187232,74923,5
114988,74923,0
11676,74923,6
236699,74923,0
205735,74923,0
24941,74923,0
56447,74923,0
44686,74923,6
197727,74923,0
204864,74923,10
136751,74923,10
101882,74923,6
112083,74923,0
174791,74923,0
149740,74923,0
23065,74923,0
157009,74923,8
166596,74923,0
35050,74923,0
3363,74923,0
81661,74923,7
87938,74923,5
110912,74923,0
56959,74923,0
213760,74923,0
155495,74923,10
127233,74923,0
6537,34948,5
15408,34948,0
206567,34948,0
87974,34948,7
278418,34948,0
130571,34948,0
89014,34948,0
3363,34948,0
143163,34948,10
223291,34948,7
3363,14005,0
55927,22452,0
48037,22452,9
43873,22452,8
68185,22452,0
3363,22452,10
27313,22452,10
3363,201783,0
230105,94147,10
52584,94147,0
124489,94147,0
35859,94147,0
230522,94147,0
59209,94147,0
178693,94147,0
229710,94147,0
190374,94147,8
128736,94147,0
115003,94147,8
31919,94147,0
6575,94147,0
148590,94147,9
120735,94147,6
226205,94147,8
108130,94147,10
166291,94147,6
13273,94147,0
20409,94147,0
43246,94147,0
227884,94147,7
13164,94147,0
224430,94147,9
113519,94147,0
175287,94147,0
216781,94147,7
216883,94147,2
11676,94147,8
217375,94147,0
103849,94147,9
218760,94147,5
110934,94147,9
100846,94147,0
127233,94147,0
37644,94147,0
41455,94147,7
172742,94147,0
16999,94147,8
75835,94147,8
133296,94147,0
120090,94147,0
144403,94147,0
78783,94147,0
117251,94147,9
132083,94147,10
40889,94147,0
146778,94147,0
10447,94147,0
44893,94147,8
122793,94147,10
84024,94147,9
36836,94147,0
149322,94147,9
129008,94147,10
136104,94147,0
81682,94147,0
115759,94147,10
98904,94147,0
277901,94147,7
51450,94147,0
37227,94147,10
223154,94147,0
139359,94147,0
228311,94147,0
91113,94147,6
128208,94147,0
193499,94147,0
179733,94147,0
213126,94147,7
160939,94147,6
133747,94147,0
165183,94147,8
136348,94147,8
144038,94147,8
6563,94147,8
81699,94147,7
162738,94147,9
140000,94147,0
158984,94147,10
33580,94147,8
195694,94147,0
3363,94147,0
131402,94147,0
211919,94147,0
190491,94147,0
152249,94147,0
60244,94147,8
170260,94147,0
115490,94147,0
16795,94147,0
142524,94147,0
20336,94147,0
10314,94147,0
130132,94147,0
145449,94147,0
80036,94147,9
196047,94147,0
150968,94147,0
227447,94147,0
234885,94147,5
19655,69269,6
135831,69269,0
166596,69269,0
196077,69269,0
105979,69269,0
140358,69269,5
17950,69269,0
21014,69269,0
11676,69269,0
182993,69269,0
3363,69269,0
195940,69269,0
217375,69269,0
3363,127897,0
43896,4230,0
113519,4230,0
7915,4230,8
150968,4230,0
161645,4230,7
226965,4230,0
212893,4230,0
230050,4230,0
127200,4230,0
234399,4230,8
135831,4230,0
133682,4230,0
144531,4230,0
218204,4230,0
40553,4230,0
207563,4230,0
30273,4230,0
3363,4230,0
45557,4230,8
98904,4230,7
198996,4230,8
3363,37634,8
24933,78212,7
177690,78212,0
166758,78212,0
209373,78212,0
93047,78212,0
161467,78212,0
31315,78212,10
87141,78212,8
214299,78212,6
132083,78212,0
56542,78212,0
3363,78212,0
221828,78212,0
136382,78212,0
239074,78212,0
235842,78212,0
89391,64770,9
130474,64770,0
150894,64770,6
39646,64770,0
115120,64770,0
11601,64770,0
52853,64770,0
212898,64770,0
149069,64770,0
170401,64770,0
149813,64770,7
188038,64770,8
96357,64770,9
210587,64770,0
35188,64770,0
2276,64770,9
154244,64770,0
110912,64770,0
52584,64770,0
163467,64770,8
144727,64770,0
167621,64770,9
230930,64770,0
161238,64770,6
232945,64770,9
11676,64770,6
3363,64770,0
230708,64770,0
48382,64770,6
171968,64770,0
143964,232093,0
3363,232093,0
3363,189123,0
56447,11486,9
51856,11486,0
110934,11486,8
46398,11486,0
193798,11486,10
179978,11486,0
229743,11486,0
3346,11486,5
11676,11486,8
100578,11486,0
181473,11486,6
147900,11486,0
157413,11486,4
174791,11486,0
40943,11486,10
60523,11486,8
111578,11486,10
233798,11486,9
209756,11486,4
178097,11486,9
